"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"141","38.52","186","0","4/8/2019 15:38:04","4456478"
"126","51.57","144","0","4/20/2019 00:53:04","4616247"
"406","55.30","124","0","4/21/2019 01:49:03","4456506"
"119","21.74","292","0","4/8/2019 18:43:03","4456502"
"416","52.81","88","0","4/9/2019 03:13:03","4763651"
"186","3.72","1947","-","4/16/2019 20:58:04","4620315"
"190","0.00","0","-","4/15/2019 22:17:09","4620332"
"148","0.00","0","-","4/27/2017 14:07:03","4616257"
"445","0.00","0","-","4/28/2019 05:18:29","4456494"
"213","37.90","63","0","4/28/2019 19:48:05","4456450"
"351","0.00","0","-","4/15/2019 05:13:13","4616210"
"177","57.16","74","0","4/10/2019 02:23:12","4616309"
"164","28.58","161","0","4/19/2019 13:34:04","4456497"
"185","18.64","135","0","4/8/2019 09:38:04","4616267"
"217","50.33","204","0","4/16/2019 01:08:04","4616328"
"410","51.57","90","0","4/5/2019 13:23:03","4763656"
"427","49.70","180","0","4/11/2019 05:38:13","4616259"
"332","55.30","166","0","4/24/2019 01:48:04","4616354"
"378","52.81","50","0","4/10/2019 11:33:04","4616197"
"365","25.47","208","0","4/9/2019 15:08:03","4456510"
"221","34.17","296","0","4/26/2019 13:33:04","4616333"
"204","27.96","410","0","4/20/2019 00:14:12","4616320"
"184","45.98","55","0","4/6/2019 18:18:04","4616253"
"383","0.00","0","-","4/10/2019 02:43:12","4616217"
"171","52.81","230","0","4/18/2019 02:39:04","4616357"
"202","50.95","43","0","4/29/2019 04:53:05","4456483"
"106","24.85","90","0","4/24/2019 06:48:04","4616323"
"3","12.42","493","0","4/26/2019 12:48:04","4616324"
"1","9.94","543","0","4/2/2019 08:48:14","4616337"
"318","0.00","0","-","4/13/2019 16:18:06","4362249"
"437","55.92","111","0","4/27/2019 09:32:04","4616203"
"394","48.46","149","0","4/12/2019 01:43:05","4616225"
"178","46.60","178","0","4/6/2019 20:43:05","4616297"
"142","11.18","664","0","4/9/2019 06:13:14","4616261"
"439","6.21","447","-","4/25/2019 01:24:14","4616200"
"222","43.49","156","0","4/20/2019 15:39:03","4616332"
"433","58.40","129","0","4/22/2019 04:58:10","4616215"
"206","54.68","214","0","4/26/2019 09:33:06","4362252"
"423","36.66","145","0","4/30/2019 10:43:12","4616299"
"344","13.04","341","0","4/17/2019 11:23:03","4620330"
"332","45.36","202","0","4/6/2019 21:57:12","4616354"
"316","0.00","0","-","4/11/2017 15:17:02","4456516"
"212","52.19","209","0","4/22/2019 01:58:05","4362244"
"298","21.12","116","0","4/5/2019 20:03:03","4456498"
"354","62.13","131","0","4/29/2019 03:08:04","4616228"
"351","0.00","0","-","4/10/2019 06:58:13","4616210"
"349","0.00","0","-","4/30/2019 14:43:09","4329499"
"378","49.08","54","0","4/11/2019 14:04:05","4616197"
"365","35.41","151","0","4/21/2019 09:33:03","4456510"
"145","32.31","80","0","4/28/2019 05:39:04","4616342"
"324","0.00","0","-","4/21/2019 23:38:03","4329473"
"164","50.95","91","0","4/5/2019 02:19:03","4456497"
"319","24.85","380","0","4/7/2019 20:09:06","4362251"
"168","47.84","97","0","4/28/2019 13:19:03","4456496"
"354","0.00","0","-","4/21/2019 08:28:03","4616228"
"425","25.47","421","0","4/10/2019 20:28:13","4616276"
"394","31.06","231","0","4/9/2019 06:43:05","4616225"
"311","49.70","100","0","4/9/2019 22:03:06","4362342"
"369","0.00","0","-","4/18/2019 22:44:12","4616282"
"169","55.92","164","0","4/14/2019 01:09:03","4616355"
"3","19.88","323","0","4/20/2019 03:04:04","4616324"
"369","0.00","0","-","4/9/2019 00:13:11","4616282"
"208","55.30","197","0","4/4/2019 10:23:04","4616350"
"375","60.89","108","0","4/7/2019 05:53:04","4616193"
"380","34.17","67","0","4/3/2019 11:43:03","4763648"
"445","4.34","1245","-","4/17/2019 04:18:04","4456494"
"212","49.70","219","0","4/17/2019 00:04:06","4362244"
"262","39.76","318","0","4/28/2019 18:44:12","4616319"
"379","45.36","51","0","4/27/2019 11:37:05","4763650"
"319","49.08","195","0","4/7/2019 13:54:05","4362251"
"119","35.41","183","0","4/23/2019 11:57:04","4456502"
"411","32.31","142","0","4/4/2019 10:58:03","4763652"
"345","19.88","216","0","4/5/2019 21:47:09","4620314"
"347","11.80","603","0","4/26/2019 06:58:05","4456477"
"330","20.50","239","0","4/9/2019 05:43:10","4329507"
"422","40.38","222","0","4/24/2019 11:38:14","4616298"
"380","44.11","52","0","4/9/2019 23:28:04","4763648"
"142","52.19","143","0","4/21/2019 22:47:04","4616261"
"148","0.00","0","-","4/27/2017 14:07:03","4616257"
"418","50.33","42","0","4/25/2019 09:47:15","4616205"
"383","0.00","0","-","4/23/2019 13:33:13","4616217"
"185","57.16","44","0","4/6/2019 04:58:04","4616267"
"206","55.30","213","0","4/7/2019 02:24:05","4362252"
"347","7.45","954","0","4/7/2019 23:09:05","4456477"
"159","52.81","104","0","4/27/2019 06:23:04","4616252"
"344","12.42","360","0","4/13/2019 09:38:03","4620330"
"349","0.00","0","-","4/13/2019 15:28:08","4329499"
"159","48.46","113","0","4/30/2019 22:39:05","4616252"
"178","48.46","170","0","4/22/2019 20:48:04","4616297"
"164","39.76","116","0","4/13/2019 18:13:03","4456497"
"168","44.73","104","0","4/14/2019 11:14:03","4456496"
"148","0.00","0","-","4/27/2017 14:07:03","4616257"
"354","59.65","136","0","4/15/2019 18:28:04","4616228"
"261","15.53","271","0","4/26/2019 09:23:13","4616226"
"388","53.43","53","0","4/20/2019 10:24:03","4616211"
"186","0.00","0","-","4/15/2019 16:28:03","4620315"
"431","57.78","86","0","4/17/2019 00:54:04","4616214"
"258","19.26","222","0","4/16/2019 23:49:13","4616220"
"202","56.54","39","0","4/6/2019 06:23:05","4456483"
"422","38.52","232","0","4/5/2019 14:38:12","4616298"
"384","57.78","120","0","4/7/2019 20:43:04","4616199"
"137","51.57","86","0","4/9/2019 04:28:12","4616260"
"417","44.11","104","0","4/25/2019 11:53:03","4763649"
"205","29.20","548","0","4/3/2019 07:03:07","4362247"
"202","44.11","49","0","4/30/2019 15:03:05","4456483"
"405","59.65","44","0","4/4/2019 04:53:06","4362314"
"205","49.70","322","0","4/9/2019 16:13:06","4362247"
"433","54.68","138","0","4/15/2019 09:38:04","4616215"
"315","23.61","209","0","4/6/2019 15:48:11","4616364"
"119","30.44","212","0","4/18/2019 15:19:03","4456502"
"169","38.52","239","0","4/19/2019 18:43:04","4616355"
"169","19.26","471","0","4/22/2019 18:43:04","4616355"
"259","14.29","277","0","4/6/2019 12:34:12","4616223"
"369","0.00","0","-","4/15/2019 16:43:13","4616282"
"185","11.80","212","0","4/25/2019 11:57:04","4616267"
"119","13.67","473","-","4/23/2019 03:08:03","4456502"
"405","50.33","53","0","4/8/2019 10:03:07","4362314"
"350","0.00","0","-","4/21/2019 05:58:10","4616196"
"349","0.00","0","-","4/12/2019 02:43:09","4329499"
"153","0.00","0","-","4/3/2019 03:33:11","4616235"
"159","34.79","160","0","4/9/2019 14:48:11","4616252"
"347","43.49","166","0","4/16/2019 17:08:05","4456477"
"419","39.14","54","0","4/16/2019 10:28:04","4616204"
"338","45.98","111","0","4/26/2019 09:49:04","4616255"
"435","55.92","108","0","4/18/2019 14:19:04","4616198"
"157","0.00","0","-","4/27/2017 14:07:03","4616271"
"453","27.34","203","0","4/13/2019 11:08:13","4616239"
"153","0.00","0","-","4/6/2019 20:18:12","4616235"
"148","0.00","0","-","4/27/2017 14:07:03","4616257"
"450","44.73","443","0","4/23/2019 15:23:03","4616346"
"344","10.56","418","0","4/19/2019 11:13:03","4620330"
"137","55.30","81","0","4/28/2019 17:59:03","4616260"
"258","13.67","312","0","4/10/2019 10:28:12","4616220"
"350","0.00","0","-","4/24/2019 03:23:11","4616196"
"402","53.43","128","0","4/17/2019 16:48:03","4456505"
"399","20.50","118","0","4/19/2019 16:24:12","4456452"
"262","27.96","454","0","4/26/2019 14:08:11","4616319"
"394","10.56","684","0","4/18/2019 15:59:05","4616225"
"318","0.00","0","-","4/10/2019 22:22:07","4362249"
"129","52.81","88","0","4/6/2019 20:03:12","4616246"
"365","32.31","164","0","4/1/2019 20:43:04","4456510"
"137","49.70","90","0","4/11/2019 15:43:13","4616260"
"427","49.70","179","0","4/4/2019 23:58:12","4616259"
"395","23.61","342","0","4/24/2019 19:53:05","4456476"
"416","54.05","86","0","4/29/2019 22:57:03","4763651"
"221","19.26","523","0","4/13/2019 20:08:04","4616333"
"380","45.36","51","0","4/12/2019 18:53:04","4763648"
"412","49.08","43","0","4/27/2019 01:48:04","4616218"
"205","59.03","272","0","4/26/2019 01:03:07","4362247"
"365","18.01","296","0","4/25/2019 11:08:02","4456510"
"422","50.33","177","0","4/9/2019 23:38:12","4616298"
"298","34.17","73","0","4/1/2019 19:23:06","4456498"
"406","51.57","133","0","4/1/2019 14:13:03","4456506"
"349","0.00","0","-","4/4/2019 02:49:09","4329499"
"369","0.00","0","-","4/11/2019 20:13:13","4616282"
"369","0.00","0","-","4/26/2019 13:53:12","4616282"
"204","44.11","261","0","4/19/2019 17:38:13","4616320"
"195","45.98","181","0","4/2/2019 01:23:04","4620310"
"380","45.98","50","0","4/20/2019 23:19:04","4763648"
"154","48.46","84","0","4/3/2019 06:53:12","4616229"
"388","52.19","54","0","4/9/2019 11:58:04","4616211"
"418","39.76","53","0","4/13/2019 20:13:04","4616205"
"157","0.00","0","-","4/27/2017 14:07:03","4616271"
"215","21.12","324","0","4/17/2019 13:09:04","4616329"
"413","47.22","45","0","4/19/2019 09:03:04","4616219"
"418","52.19","40","0","4/29/2019 02:08:12","4616205"
"424","45.36","118","0","4/27/2019 16:03:12","4616300"
"106","16.77","136","0","4/30/2019 13:08:03","4616323"
"3","16.15","385","0","4/9/2019 09:13:14","4616324"
"380","44.73","51","0","4/20/2019 03:18:03","4763648"
"190","0.00","0","-","4/5/2019 03:38:08","4620332"
"440","50.95","150","0","4/13/2019 08:53:03","4329483"
"426","31.68","215","0","4/5/2019 09:29:04","4616272"
"186","0.00","0","-","4/11/2019 23:08:03","4620315"
"311","45.98","109","0","4/22/2019 11:53:06","4362342"
"329","0.00","0","-","4/11/2019 04:38:04","4329508"
"380","41.01","56","0","4/20/2019 06:53:03","4763648"
"126","42.87","174","0","4/2/2019 09:58:13","4616247"
"199","54.05","202","0","4/28/2019 16:24:04","4616351"
"380","44.73","52","0","4/26/2019 07:23:05","4763648"
"378","14.91","180","0","4/22/2019 18:48:04","4616197"
"416","50.95","91","0","4/25/2019 17:13:03","4763651"
"170","52.19","72","0","4/25/2019 07:58:04","4616356"
"332","60.27","152","0","4/16/2019 04:58:04","4616354"
"204","49.08","235","0","4/15/2019 13:29:13","4616320"
"351","0.00","0","-","4/19/2019 00:04:11","4616210"
"425","25.47","422","0","4/29/2019 13:53:03","4616276"
"185","59.03","42","0","4/2/2019 03:28:03","4616267"
"347","18.01","394","0","4/25/2019 06:03:06","4456477"
"382","0.00","0","-","4/26/2019 17:53:11","4616216"
"263","44.11","48","0","4/13/2019 20:58:03","4763657"
"222","52.19","131","0","4/7/2019 05:43:11","4616332"
"428","11.80","441","0","4/8/2019 17:48:13","4616241"
"418","41.63","51","0","4/8/2019 03:03:04","4616205"
"410","42.25","110","0","4/12/2019 01:08:03","4763656"
"129","54.68","85","0","4/27/2019 03:48:04","4616246"
"207","54.68","138","0","4/4/2019 23:59:05","4616352"
"184","41.63","61","0","4/22/2019 16:03:03","4616253"
"448","41.01","481","0","4/25/2019 13:08:03","4620343"
"191","0.00","0","-","4/8/2019 21:31:09","4620331"
"413","42.25","50","0","4/26/2019 13:13:04","4616219"
"419","43.49","49","0","4/2/2019 00:43:04","4616204"
"332","55.30","166","0","4/17/2019 00:19:07","4616354"
"164","50.95","91","0","4/21/2019 08:18:04","4456497"
"345","8.69","501","0","4/8/2019 16:23:03","4620314"
"325","36.03","154","0","4/15/2019 04:53:03","4329472"
"207","39.14","192","0","4/7/2019 15:08:04","4616352"
"354","59.65","136","0","4/9/2019 09:43:04","4616228"
"221","50.33","201","0","4/16/2019 01:53:04","4616333"
"258","22.99","183","0","4/22/2019 10:28:12","4616220"
"142","42.87","174","0","4/8/2019 10:28:12","4616261"
"168","44.73","103","0","4/14/2019 16:39:03","4456496"
"170","45.98","81","0","4/15/2019 05:13:13","4616356"
"330","24.23","205","0","4/29/2019 11:07:03","4329507"
"365","26.71","201","0","4/2/2019 05:28:03","4456510"
"412","51.57","41","0","4/27/2019 06:23:04","4616218"
"451","49.08","130","0","4/3/2019 00:28:03","4456500"
"436","64.00","81","0","4/14/2019 11:44:04","4616202"
"165","53.43","47","0","4/3/2019 15:03:12","4616305"
"126","55.92","134","0","4/8/2019 07:03:13","4616247"
"195","48.46","170","0","4/22/2019 00:43:03","4620310"
"185","26.09","96","0","4/11/2019 10:44:04","4616267"
"184","52.19","48","0","4/9/2019 20:28:04","4616253"
"434","58.40","54","0","4/2/2019 18:48:04","4616212"
"177","21.74","198","0","4/22/2019 13:08:04","4616309"
"381","56.54","28","0","4/14/2019 03:39:04","4616194"
"159","47.84","115","0","4/29/2019 21:51:04","4616252"
"383","0.00","0","-","4/27/2019 07:13:12","4616217"
"451","39.14","164","0","4/23/2019 13:23:05","4456500"
"381","55.30","29","0","4/16/2019 05:14:05","4616194"
"369","0.00","0","-","4/14/2019 06:29:11","4616282"
"185","58.40","43","0","4/16/2019 02:34:04","4616267"
"450","0.00","0","-","4/8/2019 07:28:13","4616346"
"364","16.15","325","0","4/17/2019 07:23:03","4456511"
"451","47.22","136","0","4/7/2019 10:43:03","4456500"
"259","24.23","168","0","4/3/2019 13:23:12","4616223"
"206","44.73","263","0","4/20/2019 15:28:06","4362252"
"145","31.06","84","0","4/8/2019 03:33:04","4616342"
"398","24.23","311","0","4/6/2019 07:48:05","4456481"
"124","0.00","0","-","4/24/2019 03:38:03","4456501"
"129","13.04","342","0","4/5/2019 15:58:12","4616246"
"2","17.39","186","0","4/19/2019 03:38:11","4616325"
"383","0.00","0","-","4/29/2019 17:28:14","4616217"
"199","44.73","246","0","4/22/2019 19:33:04","4616351"
"137","25.47","175","0","4/1/2019 15:03:13","4616260"
"402","51.57","132","0","4/16/2019 18:43:03","4456505"
"354","60.89","134","0","4/26/2019 04:03:14","4616228"
"154","47.84","85","0","4/19/2019 05:38:13","4616229"
"167","50.33","127","0","4/26/2019 11:59:04","4616312"
"149","19.26","367","0","4/19/2019 08:18:14","4616339"
"350","0.00","0","-","4/9/2019 17:43:12","4616196"
"164","52.19","89","0","4/6/2019 02:54:03","4456497"
"259","16.15","244","0","4/6/2019 10:13:12","4616223"
"347","49.70","144","0","4/28/2019 22:53:05","4456477"
"140","24.23","126","0","4/25/2019 06:53:04","4456479"
"390","41.63","94","0","4/22/2019 09:58:03","4616209"
"124","42.25","153","0","4/28/2019 06:18:03","4456501"
"377","21.12","185","0","4/30/2019 17:33:04","4616195"
"153","0.00","0","-","4/13/2019 13:49:12","4616235"
"124","31.68","203","0","4/4/2019 05:09:03","4456501"
"413","41.63","51","0","4/27/2019 17:57:04","4616219"
"167","55.30","116","0","4/2/2019 04:58:04","4616312"
"186","2.48","3226","-","4/5/2019 15:33:03","4620315"
"406","45.36","152","0","4/26/2019 18:18:03","4456506"
"202","50.95","43","0","4/16/2019 03:28:05","4456483"
"379","43.49","53","0","4/3/2019 14:43:03","4763650"
"137","55.30","80","0","4/26/2019 02:19:04","4616260"
"195","19.88","416","0","4/25/2019 13:18:03","4620310"
"124","35.41","182","0","4/12/2019 11:38:03","4456501"
"377","55.92","70","0","4/20/2019 02:54:04","4616195"
"190","0.00","0","-","4/13/2019 05:58:09","4620332"
"411","51.57","90","0","4/6/2019 01:00:03","4763652"
"331","34.79","225","0","4/21/2019 13:19:03","4616353"
"213","37.90","62","0","4/23/2019 22:48:06","4456450"
"388","59.65","48","0","4/7/2019 01:28:04","4616211"
"259","11.18","351","0","4/10/2019 08:23:12","4616223"
"349","0.00","0","-","4/23/2019 21:00:09","4329499"
"423","24.23","217","0","4/10/2019 09:57:12","4616299"
"428","9.94","518","0","4/1/2019 17:53:13","4616241"
"413","47.84","44","0","4/15/2019 13:18:04","4616219"
"110","54.68","141","0","4/14/2019 05:49:04","4616281"
"365","34.17","157","0","4/28/2019 00:24:04","4456510"
"406","50.33","136","0","4/8/2019 02:29:04","4456506"
"431","57.16","87","0","4/21/2019 03:24:04","4616214"
"427","19.26","459","0","4/15/2019 14:19:13","4616259"
"425","40.38","269","0","4/10/2019 11:33:04","4616276"
"405","28.58","93","0","4/24/2019 07:53:07","4362314"
"160","29.82","184","0","4/20/2019 16:54:04","4616266"
"222","53.43","129","0","4/29/2019 05:28:04","4616332"
"265","14.91","495","0","4/21/2019 12:58:03","4620298"
"145","41.63","62","0","4/10/2019 06:13:13","4616342"
"129","55.30","83","0","4/16/2019 12:34:03","4616246"
"437","52.19","120","0","4/26/2019 16:14:03","4616203"
"338","44.73","114","0","4/9/2019 12:38:04","4616255"
"265","57.16","129","0","4/4/2019 01:48:04","4620298"
"325","39.14","141","0","4/20/2019 23:49:03","4329472"
"110","53.43","144","0","4/30/2019 22:19:04","4616281"
"413","44.11","48","0","4/20/2019 09:39:04","4616219"
"145","7.45","337","0","4/14/2019 07:44:04","4616342"
"412","40.38","52","0","4/12/2019 19:53:04","4616218"
"316","0.00","0","-","4/11/2017 15:17:02","4456516"
"416","50.33","92","0","4/28/2019 15:18:04","4763651"
"206","47.22","251","0","4/2/2019 14:48:06","4362252"
"141","24.85","287","0","4/19/2019 17:33:05","4456478"
"262","35.41","355","0","4/30/2019 12:53:12","4616319"
"199","39.14","277","0","4/5/2019 14:03:03","4616351"
"427","13.04","685","0","4/3/2019 16:28:12","4616259"
"423","27.34","197","0","4/13/2019 15:23:12","4616299"
"191","0.00","0","-","4/12/2019 21:27:09","4620331"
"439","52.81","54","0","4/19/2019 12:19:04","4616200"
"1","13.67","392","0","4/7/2019 19:08:12","4616337"
"419","39.14","54","0","4/8/2019 10:53:04","4616204"
"445","9.94","553","0","4/15/2019 16:48:05","4456494"
"177","37.90","112","0","4/16/2019 14:23:12","4616309"
"395","16.15","504","0","4/21/2019 22:18:05","4456476"
"331","28.58","273","0","4/24/2019 08:23:03","4616353"
"258","15.53","273","0","4/9/2019 00:33:13","4616220"
"330","34.17","145","0","4/15/2019 21:36:03","4329507"
"325","35.41","155","0","4/10/2019 04:23:08","4329472"
"433","51.57","144","0","4/3/2019 01:18:04","4616215"
"375","57.78","114","0","4/29/2019 02:53:03","4616193"
"215","0.00","0","-","4/15/2019 02:09:04","4616329"
"434","61.51","52","0","4/6/2019 09:13:04","4616212"
"199","34.79","312","0","4/8/2019 09:28:04","4616351"
"223","12.42","204","0","4/1/2019 15:03:03","4616341"
"129","47.84","96","0","4/10/2019 08:38:13","4616246"
"345","7.45","585","0","4/20/2019 15:13:03","4620314"
"141","40.38","178","0","4/2/2019 21:00:05","4456478"
"419","41.63","51","0","4/12/2019 07:13:03","4616204"
"206","30.44","389","0","4/6/2019 20:43:07","4362252"
"160","26.09","211","0","4/27/2019 14:38:03","4616266"
"172","14.29","293","0","4/29/2019 19:02:04","4616310"
"258","27.34","155","0","4/7/2019 10:53:11","4616220"
"206","50.95","232","0","4/16/2019 16:13:06","4362252"
"257","22.99","540","0","4/17/2019 21:16:13","4616318"
"385","52.81","27","0","4/3/2019 23:14:04","4616208"
"153","0.00","0","-","4/9/2019 21:41:12","4616235"
"435","59.65","102","0","4/1/2019 22:28:05","4616198"
"223","5.59","434","0","4/24/2019 16:28:04","4616341"
"387","52.81","111","0","4/21/2019 13:24:04","4616206"
"169","57.78","159","0","4/9/2019 05:43:04","4616355"
"211","57.16","287","0","4/6/2019 09:43:02","4362250"
"295","3.10","1435","-","4/21/2019 00:54:03","4616250"
"418","29.82","72","0","4/25/2019 04:38:15","4616205"
"424","44.11","120","0","4/27/2019 22:32:12","4616300"
"399","1.86","1140","0","4/26/2019 02:53:13","4456452"
"384","60.27","116","0","4/8/2019 10:43:03","4616199"
"347","24.85","284","0","4/17/2019 05:28:06","4456477"
"385","48.46","29","0","4/20/2019 17:39:03","4616208"
"205","46.60","347","0","4/1/2019 11:08:07","4362247"
"422","37.28","238","0","4/26/2019 20:43:13","4616298"
"165","44.73","56","0","4/7/2019 22:13:05","4616305"
"199","56.54","195","0","4/6/2019 03:43:04","4616351"
"425","21.74","493","0","4/1/2019 15:23:04","4616276"
"365","27.96","191","0","4/26/2019 22:53:03","4456510"
"426","45.36","151","0","4/13/2019 09:43:04","4616272"
"439","54.05","52","0","4/23/2019 03:53:04","4616200"
"410","54.68","85","0","4/6/2019 01:00:03","4763656"
"427","52.81","169","0","4/1/2019 03:23:12","4616259"
"437","49.70","125","0","4/27/2019 23:39:05","4616203"
"439","54.05","52","0","4/12/2019 00:28:04","4616200"
"417","46.60","99","0","4/4/2019 07:23:03","4763649"
"119","16.15","397","0","4/1/2019 07:58:03","4456502"
"437","53.43","116","0","4/9/2019 00:43:03","4616203"
"369","0.00","0","-","4/8/2019 10:53:13","4616282"
"217","45.36","223","0","4/12/2019 18:33:04","4616328"
"350","0.00","0","-","4/10/2019 04:08:12","4616196"
"394","10.56","671","0","4/15/2019 16:53:05","4616225"
"295","54.05","82","0","4/12/2019 02:43:12","4616250"
"160","0.00","0","-","4/2/2019 01:38:04","4616266"
"347","20.50","346","0","4/13/2019 22:58:06","4456477"
"311","30.44","162","0","4/23/2019 20:12:07","4362342"
"223","27.34","95","0","4/13/2019 04:38:04","4616341"
"110","49.70","154","0","4/20/2019 18:24:04","4616281"
"395","24.85","323","0","4/23/2019 17:48:05","4456476"
"263","47.22","45","0","4/5/2019 09:23:03","4763657"
"204","45.98","250","0","4/8/2019 16:23:12","4616320"
"264","45.98","46","0","4/6/2019 09:38:03","4763655"
"215","12.42","553","0","4/27/2019 17:53:04","4616329"
"399","16.77","141","0","4/23/2019 23:33:11","4456452"
"379","39.76","58","0","4/21/2019 18:28:03","4763650"
"364","21.74","245","0","4/4/2019 09:43:03","4456511"
"149","16.15","438","0","4/19/2019 15:38:13","4616339"
"119","0.00","0","-","4/2/2019 02:49:03","4456502"
"3","13.67","467","0","4/1/2019 15:28:13","4616324"
"379","0.00","0","-","4/19/2019 05:13:05","4763650"
"405","49.70","54","0","4/22/2019 07:49:06","4362314"
"160","22.36","248","0","4/18/2019 07:49:04","4616266"
"165","24.85","101","0","4/2/2019 08:53:13","4616305"
"453","19.26","283","0","4/5/2019 13:33:12","4616239"
"380","49.70","46","0","4/15/2019 18:58:03","4763648"
"416","50.95","90","0","4/1/2019 19:48:03","4763651"
"202","35.41","61","0","4/18/2019 13:28:04","4456483"
"350","0.00","0","-","4/24/2019 04:43:12","4616196"
"159","37.90","147","0","4/1/2019 22:48:11","4616252"
"331","31.68","248","0","4/26/2019 21:16:05","4616353"
"375","54.05","122","0","4/20/2019 14:54:04","4616193"
"206","31.06","380","0","4/23/2019 09:53:07","4362252"
"354","64.00","127","0","4/6/2019 05:23:04","4616228"
"379","54.05","42","0","4/29/2019 04:53:05","4763650"
"149","12.42","566","0","4/12/2019 11:08:14","4616339"
"330","0.00","0","-","4/23/2019 02:03:07","4329507"
"369","0.00","0","-","4/19/2019 17:48:13","4616282"
"186","0.00","0","-","4/3/2019 07:48:03","4620315"
"298","40.38","62","0","4/20/2019 23:19:04","4456498"
"332","51.57","179","0","4/1/2019 19:48:03","4616354"
"398","22.99","321","0","4/25/2019 22:57:05","4456481"
"344","14.29","314","0","4/13/2019 19:43:03","4620330"
"375","54.05","121","0","4/29/2019 22:07:04","4616193"
"212","41.63","261","0","4/5/2019 09:33:07","4362244"
"349","0.00","0","-","4/22/2019 02:55:08","4329499"
"169","42.25","219","0","4/7/2019 21:37:13","4616355"
"433","54.05","138","0","4/28/2019 13:44:03","4616215"
"417","50.33","92","0","4/11/2019 15:03:03","4763649"
"435","54.68","111","0","4/6/2019 00:49:04","4616198"
"142","46.60","159","0","4/19/2019 17:48:04","4616261"
"349","0.00","0","-","4/3/2019 16:13:09","4329499"
"434","60.27","53","0","4/19/2019 10:28:03","4616212"
"126","51.57","145","0","4/1/2019 17:48:12","4616247"
"150","0.00","0","-","4/25/2019 07:08:16","4616340"
"416","54.68","85","0","4/14/2019 01:29:03","4763651"
"329","32.93","168","0","4/14/2019 00:24:03","4329508"
"398","13.67","551","0","4/13/2019 15:59:04","4456481"
"264","44.73","47","0","4/16/2019 21:48:04","4763655"
"424","32.93","161","0","4/26/2019 14:48:12","4616300"
"167","50.33","127","0","4/2/2019 17:58:04","4616312"
"177","52.19","82","0","4/26/2019 01:12:04","4616309"
"351","0.00","0","-","4/4/2019 10:33:13","4616210"
"411","55.92","83","0","4/7/2019 10:49:03","4763652"
"222","38.52","178","0","4/8/2019 09:13:13","4616332"
"344","11.18","397","0","4/21/2019 22:07:03","4620330"
"257","14.91","850","0","4/5/2019 19:08:12","4616318"
"422","36.03","247","0","4/26/2019 14:28:12","4616298"
"419","37.90","56","0","4/9/2019 18:53:04","4616204"
"365","0.00","0","-","4/20/2019 03:08:03","4456510"
"388","42.87","66","0","4/19/2019 14:19:05","4616211"
"295","2.48","1748","0","4/13/2019 04:43:04","4616250"
"425","40.38","268","0","4/27/2019 04:08:03","4616276"
"155","0.00","0","-","4/24/2019 12:58:14","4616232"
"185","58.40","43","0","4/25/2019 02:29:04","4616267"
"431","60.89","82","0","4/16/2019 04:19:05","4616214"
"215","44.11","154","0","4/11/2019 04:53:12","4616329"
"325","9.32","582","0","4/1/2019 09:38:03","4329472"
"212","52.81","206","0","4/15/2019 22:42:08","4362244"
"428","52.19","102","0","4/2/2019 03:33:11","4616241"
"422","50.33","177","0","4/14/2019 09:49:11","4616298"
"2","13.04","254","0","4/17/2019 19:23:16","4616325"
"380","35.41","65","0","4/24/2019 11:33:03","4763648"
"208","52.19","209","0","4/13/2019 21:58:04","4616350"
"157","0.00","0","-","4/27/2017 14:07:03","4616271"
"347","49.08","147","0","4/24/2019 04:33:05","4456477"
"119","29.82","214","0","4/14/2019 16:49:03","4456502"
"329","11.80","464","0","4/25/2019 18:58:10","4329508"
"422","44.73","200","0","4/25/2019 13:03:17","4616298"
"398","8.69","830","0","4/13/2019 20:28:04","4456481"
"384","61.51","113","0","4/27/2019 04:33:04","4616199"
"205","57.78","277","0","4/6/2019 04:23:06","4362247"
"410","46.60","99","0","4/26/2019 11:13:04","4763656"
"384","51.57","135","0","4/6/2019 15:08:03","4616199"
"394","27.96","260","0","4/30/2019 20:33:06","4616225"
"440","52.19","146","0","4/8/2019 12:59:03","4329483"
"199","48.46","227","0","4/11/2019 14:14:04","4616351"
"369","0.00","0","-","4/24/2019 05:23:13","4616282"
"325","4.97","1011","0","4/18/2019 10:13:03","4329472"
"350","0.00","0","-","4/3/2019 23:29:12","4616196"
"394","30.44","240","0","4/5/2019 07:08:04","4616225"
"425","37.90","284","0","4/8/2019 22:22:04","4616276"
"413","51.57","41","0","4/21/2019 04:03:04","4616219"
"330","23.61","208","0","4/22/2019 16:43:03","4329507"
"338","42.87","119","0","4/4/2019 12:14:04","4616255"
"164","52.19","88","0","4/13/2019 23:13:04","4456497"
"3","6.83","881","0","4/2/2019 08:43:13","4616324"
"381","48.46","33","0","4/4/2019 20:33:04","4616194"
"148","0.00","0","-","4/27/2017 14:07:03","4616257"
"140","42.87","71","0","4/14/2019 01:19:05","4456479"
"376","53.43","104","0","4/16/2019 12:09:04","4616192"
"405","56.54","47","0","4/12/2019 05:53:06","4362314"
"168","48.46","95","0","4/27/2019 03:03:04","4456496"
"441","63.37","124","0","4/23/2019 07:23:04","4616201"
"159","47.84","115","0","4/20/2019 19:49:04","4616252"
"155","0.00","0","-","4/5/2019 09:03:13","4616232"
